5560                      12	30.00	 9.60	  150.23	  158.22	TurboVbyte
5560                      12	30.00	 9.60	  140.66	  140.35	VbyteFPF
5560                      12	30.00	 9.60	  138.05	  140.18	SIMDPackFPF
5560                      12	30.00	 9.60	  156.50	  131.18	MaskedVByte
5560                      13	32.50	10.40	  104.87	  158.61	VSimple
5560                      18	45.00	14.40	   78.47	  180.47	VarintG8IU
5560                      18	45.00	14.40	  137.18	  141.37	TurboForDA
5560                      18	45.00	14.40	   65.18	  137.77	TurboPForDA
5560                      18	45.00	14.40	  136.46	  133.74	TurboPack
5560                      18	45.00	14.40	  136.71	  132.00	TurboPackV
5560                      18	45.00	14.40	  136.56	  124.42	TurboFor
5560                      18	45.00	14.40	   64.75	  118.64	TurboPFor
5560                      23	57.50	18.40	   12.02	   79.21	lz4
5560                      40	100.00	32.00	  168.38	  174.15	Copy
