11162                     28	26.92	 8.62	  333.19	  343.90	TurboVbyte
11162                     28	26.92	 8.62	  314.90	  275.22	MaskedVByte
11162                     28	26.92	 8.62	  265.51	  244.41	VbyteFPF
11162                     28	26.92	 8.62	  263.70	  242.89	SIMDPackFPF
11162                     33	31.73	10.15	  138.63	  273.61	VSimple
11162                     36	34.62	11.08	  114.03	  421.34	VarintG8IU
11162                     43	41.35	13.23	   96.55	  238.66	TurboPFor
11162                     43	41.35	13.23	   96.77	  185.37	TurboPForDA
11162                     44	42.31	13.54	  348.90	  351.39	TurboPack
11162                     44	42.31	13.54	  338.00	  345.33	TurboPackV
11162                     44	42.31	13.54	  348.65	  330.10	TurboFor
11162                     44	42.31	13.54	  349.31	  263.44	TurboForDA
11162                     44	42.31	13.54	   28.35	  165.55	lz4
11162                    104	100.00	32.00	  382.62	  414.09	Copy
