7456                      22	27.50	 8.80	  277.88	  279.48	TurboVbyte
7456                      22	27.50	 8.80	  263.97	  224.32	MaskedVByte
7456                      22	27.50	 8.80	  226.42	  208.71	SIMDPackFPF
7456                      22	27.50	 8.80	  227.57	  208.61	VbyteFPF
7456                      23	28.75	 9.20	  123.51	  274.89	VSimple
7456                      27	33.75	10.80	  105.02	  347.28	VarintG8IU
7456                      31	38.75	12.40	  261.16	  252.99	TurboPackV
7456                      31	38.75	12.40	  260.49	  251.47	TurboPack
7456                      31	38.75	12.40	  113.83	  239.84	TurboPFor
7456                      31	38.75	12.40	  260.55	  237.27	TurboFor
7456                      31	38.75	12.40	  260.36	  229.81	TurboForDA
7456                      31	38.75	12.40	  114.77	  220.39	TurboPForDA
7456                      42	52.50	16.80	   23.79	  164.59	lz4
7456                      80	100.00	32.00	  361.56	  401.55	Copy
