6412                      16	28.57	 9.14	  209.89	  213.80	TurboVbyte
6412                      16	28.57	 9.14	  183.38	  182.15	VbyteFPF
6412                      16	28.57	 9.14	  182.00	  180.56	SIMDPackFPF
6412                      16	28.57	 9.14	  211.47	  170.38	MaskedVByte
6412                      18	32.14	10.29	   93.74	  256.87	VarintG8IU
6412                      21	37.50	12.00	  111.57	  207.23	VSimple
6412                      24	42.86	13.71	  186.80	  185.03	TurboPack
6412                      24	42.86	13.71	  187.41	  183.97	TurboPackV
6412                      24	42.86	13.71	  186.64	  183.29	TurboForDA
6412                      24	42.86	13.71	   87.52	  179.10	TurboPForDA
6412                      24	42.86	13.71	  185.43	  170.42	TurboFor
6412                      24	42.86	13.71	   86.97	  167.75	TurboPFor
6412                      28	50.00	16.00	   16.80	   96.19	lz4
6412                      56	100.00	32.00	  229.94	  244.59	Copy
