11155                     26	27.08	 8.67	  326.89	  326.84	TurboVbyte
11155                     26	27.08	 8.67	  307.46	  261.28	MaskedVByte
11155                     26	27.08	 8.67	  259.82	  233.25	VbyteFPF
11155                     26	27.08	 8.67	  257.44	  232.30	SIMDPackFPF
11155                     28	29.17	 9.33	  151.81	  319.29	VSimple
11155                     36	37.50	12.00	  113.63	  392.55	VarintG8IU
11155                     40	41.67	13.33	  334.78	  324.85	TurboPack
11155                     40	41.67	13.33	  326.95	  322.38	TurboPackV
11155                     40	41.67	13.33	  335.15	  306.31	TurboFor
11155                     40	41.67	13.33	  137.84	  288.04	TurboPFor
11155                     40	41.67	13.33	  138.66	  251.55	TurboPForDA
11155                     40	41.67	13.33	  334.74	  244.60	TurboForDA
11155                     42	43.75	14.00	   27.04	  164.65	lz4
11155                     96	100.00	32.00	  428.22	  456.23	Copy
