5816                      23	23.96	 7.67	  158.09	  295.74	VSimple
5816                      26	27.08	 8.67	  327.51	  322.84	TurboVbyte
5816                      26	27.08	 8.67	  308.61	  257.22	MaskedVByte
5816                      26	27.08	 8.67	  261.73	  228.64	VbyteFPF
5816                      26	27.08	 8.67	  259.69	  227.69	SIMDPackFPF
5816                      36	37.50	12.00	  113.23	  393.17	VarintG8IU
5816                      37	38.54	12.33	  307.18	  300.02	TurboPack
5816                      37	38.54	12.33	  304.17	  296.47	TurboPackV
5816                      37	38.54	12.33	  133.37	  287.24	TurboPFor
5816                      37	38.54	12.33	  306.33	  284.16	TurboFor
5816                      37	38.54	12.33	  134.31	  253.48	TurboPForDA
5816                      37	38.54	12.33	  307.18	  251.93	TurboForDA
5816                      42	43.75	14.00	   26.29	  166.28	lz4
5816                      96	100.00	32.00	  420.79	  410.44	Copy
