6675                      54	32.14	10.29	  126.58	  620.89	VarintG8IU
6675                      56	33.33	10.67	  159.12	  385.83	VSimple
6675                      58	34.52	11.05	  425.91	  410.83	TurboVbyte
6675                      58	34.52	11.05	  400.09	  338.98	MaskedVByte
6675                      58	34.52	11.05	  318.55	  291.89	SIMDPackFPF
6675                      58	34.52	11.05	  308.50	  288.48	VbyteFPF
6675                      60	35.71	11.43	   44.48	  243.91	lz4
6675                      61	36.31	11.62	  125.96	  328.26	TurboPFor
6675                      61	36.31	11.62	  126.70	  223.87	TurboPForDA
6675                      64	38.10	12.19	  435.50	  427.87	TurboPack
6675                      64	38.10	12.19	  430.47	  424.83	TurboPackV
6675                      64	38.10	12.19	  435.60	  384.75	TurboFor
6675                      64	38.10	12.19	  435.23	  315.48	TurboForDA
6675                     168	100.00	32.00	  621.06	  702.02	Copy
