3795                      24	27.27	 8.73	  302.53	  305.91	TurboVbyte
3795                      24	27.27	 8.73	  278.19	  227.47	MaskedVByte
3795                      24	27.27	 8.73	  245.46	  223.42	SIMDPackFPF
3795                      24	27.27	 8.73	  247.82	  213.95	VbyteFPF
3795                      27	30.68	 9.82	  110.45	  391.58	VarintG8IU
3795                      31	35.23	11.27	  133.30	  296.81	VSimple
3795                      37	42.05	13.45	  299.10	  291.85	TurboPack
3795                      37	42.05	13.45	  298.17	  289.27	TurboPackV
3795                      37	42.05	13.45	  299.37	  276.51	TurboFor
3795                      37	42.05	13.45	  126.77	  259.46	TurboPFor
3795                      37	42.05	13.45	  299.09	  241.82	TurboForDA
3795                      37	42.05	13.45	  127.96	  239.63	TurboPForDA
3795                      39	44.32	14.18	   25.50	  157.72	lz4
3795                      88	100.00	32.00	  371.80	  403.83	Copy
