1858                      16	28.57	 9.14	  208.50	  208.01	TurboVbyte
1858                      16	28.57	 9.14	  184.54	  176.24	VbyteFPF
1858                      16	28.57	 9.14	  183.80	  175.24	SIMDPackFPF
1858                      16	28.57	 9.14	  209.01	  164.83	MaskedVByte
1858                      18	32.14	10.29	   93.39	  255.93	VarintG8IU
1858                      18	32.14	10.29	  117.92	  200.30	VSimple
1858                      22	39.29	12.57	  179.08	  182.52	TurboForDA
1858                      22	39.29	12.57	   83.88	  175.62	TurboPForDA
1858                      22	39.29	12.57	  179.83	  168.32	TurboPackV
1858                      22	39.29	12.57	  179.08	  167.36	TurboPack
1858                      22	39.29	12.57	   83.39	  160.44	TurboPFor
1858                      22	39.29	12.57	  179.09	  159.12	TurboFor
1858                      28	50.00	16.00	   17.07	   96.63	lz4
1858                      56	100.00	32.00	  241.61	  261.88	Copy
