1475                      23	26.14	 8.36	  142.14	  304.68	VSimple
1475                      24	27.27	 8.73	  301.52	  305.86	TurboVbyte
1475                      24	27.27	 8.73	  268.76	  244.80	MaskedVByte
1475                      24	27.27	 8.73	  247.64	  219.84	VbyteFPF
1475                      24	27.27	 8.73	  245.16	  218.80	SIMDPackFPF
1475                      27	30.68	 9.82	  110.67	  392.24	VarintG8IU
1475                      34	38.64	12.36	  304.03	  297.41	TurboPack
1475                      34	38.64	12.36	  303.21	  294.77	TurboPackV
1475                      34	38.64	12.36	  304.13	  282.39	TurboFor
1475                      34	38.64	12.36	  123.47	  265.34	TurboPFor
1475                      34	38.64	12.36	  304.04	  242.35	TurboForDA
1475                      34	38.64	12.36	  125.60	  239.08	TurboPForDA
1475                      38	43.18	13.82	   25.41	  158.31	lz4
1475                      88	100.00	32.00	  332.87	  392.12	Copy
