7799                      14	29.17	 9.33	  190.15	  191.83	TurboVbyte
7799                      14	29.17	 9.33	  167.22	  164.82	VbyteFPF
7799                      14	29.17	 9.33	  164.71	  163.89	SIMDPackFPF
7799                      14	29.17	 9.33	  185.17	  151.12	MaskedVByte
7799                      18	37.50	12.00	   87.03	  224.65	VarintG8IU
7799                      18	37.50	12.00	   96.89	  177.99	VSimple
7799                      21	43.75	14.00	  159.03	  166.79	TurboForDA
7799                      21	43.75	14.00	   76.87	  160.04	TurboPForDA
7799                      21	43.75	14.00	  160.72	  153.56	TurboPackV
7799                      21	43.75	14.00	  159.01	  153.54	TurboPack
7799                      21	43.75	14.00	  158.88	  143.16	TurboFor
7799                      21	43.75	14.00	   76.68	  141.20	TurboPFor
7799                      26	54.17	17.33	   14.40	   85.85	lz4
7799                      48	100.00	32.00	  209.72	  224.76	Copy
