8628                      18	25.00	 8.00	  136.68	  247.68	VSimple
8628                      20	27.78	 8.89	  251.48	  256.12	TurboVbyte
8628                      20	27.78	 8.89	  247.22	  211.22	MaskedVByte
8628                      20	27.78	 8.89	  214.16	  203.66	VbyteFPF
8628                      20	27.78	 8.89	  213.19	  202.46	SIMDPackFPF
8628                      27	37.50	12.00	   99.82	  304.47	VarintG8IU
8628                      28	38.89	12.44	  228.96	  224.41	TurboPackV
8628                      28	38.89	12.44	  228.98	  223.67	TurboPack
8628                      28	38.89	12.44	  102.57	  211.17	TurboPFor
8628                      28	38.89	12.44	  229.07	  209.79	TurboFor
8628                      28	38.89	12.44	  228.82	  209.72	TurboForDA
8628                      28	38.89	12.44	  103.26	  204.68	TurboPForDA
8628                      33	45.83	14.67	   21.78	  151.34	lz4
8628                      72	100.00	32.00	  293.00	  282.84	Copy
