5940                      23	23.96	 7.67	  150.82	  286.11	VSimple
5940                      26	27.08	 8.67	  316.10	  315.53	TurboVbyte
5940                      26	27.08	 8.67	  297.70	  249.64	MaskedVByte
5940                      26	27.08	 8.67	  252.15	  223.97	VbyteFPF
5940                      26	27.08	 8.67	  249.36	  223.61	SIMDPackFPF
5940                      36	37.50	12.00	  112.07	  373.97	VarintG8IU
5940                      37	38.54	12.33	  299.73	  292.02	TurboPackV
5940                      37	38.54	12.33	  301.59	  289.90	TurboPack
5940                      37	38.54	12.33	  130.76	  278.31	TurboPFor
5940                      37	38.54	12.33	  301.75	  275.00	TurboFor
5940                      37	38.54	12.33	  301.47	  244.89	TurboForDA
5940                      37	38.54	12.33	  131.60	  244.51	TurboPForDA
5940                      42	43.75	14.00	   26.98	  162.62	lz4
5940                      96	100.00	32.00	  410.29	  417.45	Copy
