10305                     16	28.57	 9.14	  201.87	  210.02	TurboVbyte
10305                     16	28.57	 9.14	  181.81	  174.30	VbyteFPF
10305                     16	28.57	 9.14	  180.09	  173.61	SIMDPackFPF
10305                     16	28.57	 9.14	  205.30	  169.60	MaskedVByte
10305                     18	32.14	10.29	   93.12	  251.63	VarintG8IU
10305                     18	32.14	10.29	  117.59	  208.80	VSimple
10305                     24	42.86	13.71	  189.50	  185.58	TurboPack
10305                     24	42.86	13.71	  188.90	  184.16	TurboPackV
10305                     24	42.86	13.71	  189.15	  178.67	TurboForDA
10305                     24	42.86	13.71	   86.54	  174.72	TurboPForDA
10305                     24	42.86	13.71	  189.09	  174.64	TurboFor
10305                     24	42.86	13.71	   85.91	  166.28	TurboPFor
10305                     28	50.00	16.00	   16.33	  100.16	lz4
10305                     56	100.00	32.00	  229.06	  244.58	Copy
