3839                      12	30.00	 9.60	  158.70	  163.21	TurboVbyte
3839                      12	30.00	 9.60	  144.74	  147.99	VbyteFPF
3839                      12	30.00	 9.60	  142.97	  146.63	SIMDPackFPF
3839                      12	30.00	 9.60	  160.17	  133.91	MaskedVByte
3839                      18	45.00	14.40	   79.62	  188.19	VarintG8IU
3839                      18	45.00	14.40	   87.66	  161.84	VSimple
3839                      18	45.00	14.40	  136.59	  143.95	TurboForDA
3839                      18	45.00	14.40	   65.30	  141.71	TurboPForDA
3839                      18	45.00	14.40	  136.53	  133.33	TurboPack
3839                      18	45.00	14.40	  136.21	  128.11	TurboPackV
3839                      18	45.00	14.40	  136.82	  125.37	TurboFor
3839                      18	45.00	14.40	   65.03	  123.17	TurboPFor
3839                      23	57.50	18.40	   12.28	   76.00	lz4
3839                      40	100.00	32.00	  175.47	  188.04	Copy
