9526                      12	30.00	 9.60	  158.45	  163.04	TurboVbyte
9526                      12	30.00	 9.60	  145.70	  144.68	VbyteFPF
9526                      12	30.00	 9.60	  144.12	  143.71	SIMDPackFPF
9526                      12	30.00	 9.60	  160.29	  134.30	MaskedVByte
9526                      13	32.50	10.40	  102.89	  164.67	VSimple
9526                      18	45.00	14.40	   79.03	  178.89	VarintG8IU
9526                      19	47.50	15.20	  145.10	  144.10	TurboForDA
9526                      19	47.50	15.20	   60.05	  138.79	TurboPForDA
9526                      19	47.50	15.20	  144.94	  136.60	TurboPack
9526                      19	47.50	15.20	  141.94	  136.45	TurboPackV
9526                      19	47.50	15.20	  145.03	  127.38	TurboFor
9526                      19	47.50	15.20	   61.68	  118.91	TurboPFor
9526                      23	57.50	18.40	   12.00	   75.01	lz4
9526                      40	100.00	32.00	  174.67	  191.13	Copy
