6629                      14	29.17	 9.33	  190.23	  192.08	TurboVbyte
6629                      14	29.17	 9.33	  170.58	  166.31	VbyteFPF
6629                      14	29.17	 9.33	  169.64	  164.30	SIMDPackFPF
6629                      14	29.17	 9.33	  187.11	  155.42	MaskedVByte
6629                      18	37.50	12.00	   87.52	  223.58	VarintG8IU
6629                      18	37.50	12.00	   95.68	  180.94	VSimple
6629                      18	37.50	12.00	  169.07	  166.76	TurboForDA
6629                      18	37.50	12.00	  168.99	  164.81	TurboPack
6629                      18	37.50	12.00	   79.21	  162.80	TurboPForDA
6629                      18	37.50	12.00	  171.00	  161.60	TurboPackV
6629                      18	37.50	12.00	  169.52	  151.28	TurboFor
6629                      18	37.50	12.00	   77.97	  145.70	TurboPFor
6629                      26	54.17	17.33	   14.17	   86.98	lz4
6629                      48	100.00	32.00	  225.74	  242.73	Copy
