4998                      35	25.74	 8.24	  154.15	  359.03	VSimple
4998                      36	26.47	 8.47	  396.54	  396.23	TurboVbyte
4998                      36	26.47	 8.47	  368.92	  369.40	MaskedVByte
4998                      36	26.47	 8.47	  305.80	  273.28	VbyteFPF
4998                      36	26.47	 8.47	  303.90	  272.46	SIMDPackFPF
4998                      45	33.09	10.59	  121.46	  519.83	VarintG8IU
4998                      46	33.82	10.82	  107.77	  267.78	TurboPFor
4998                      46	33.82	10.82	  108.64	  209.01	TurboPForDA
4998                      48	35.29	11.29	   38.04	  251.15	lz4
4998                      52	38.24	12.24	  358.72	  331.88	TurboPack
4998                      52	38.24	12.24	  355.77	  329.45	TurboPackV
4998                      52	38.24	12.24	  358.57	  299.24	TurboFor
4998                      52	38.24	12.24	  358.46	  293.93	TurboForDA
4998                     136	100.00	32.00	  522.71	  572.55	Copy
