2444                      24	30.00	 9.60	  124.65	  270.16	VSimple
2444                      27	33.75	10.80	  101.87	  355.49	VarintG8IU
2444                      27	33.75	10.80	  269.68	  265.69	TurboVbyte
2444                      27	33.75	10.80	  261.81	  224.21	MaskedVByte
2444                      27	33.75	10.80	  232.77	  212.49	VbyteFPF
2444                      27	33.75	10.80	  229.12	  211.31	SIMDPackFPF
2444                      31	38.75	12.40	  266.60	  271.59	TurboPack
2444                      31	38.75	12.40	  278.51	  268.51	TurboPackV
2444                      31	38.75	12.40	  273.08	  252.82	TurboFor
2444                      31	38.75	12.40	  117.97	  241.13	TurboPFor
2444                      31	38.75	12.40	  269.04	  229.71	TurboForDA
2444                      31	38.75	12.40	  118.95	  226.20	TurboPForDA
2444                      39	48.75	15.60	   22.92	  153.02	lz4
2444                      80	100.00	32.00	  345.50	  399.08	Copy
