7986                      12	30.00	 9.60	  156.45	  156.99	TurboVbyte
7986                      12	30.00	 9.60	  141.17	  141.52	SIMDPackFPF
7986                      12	30.00	 9.60	  142.34	  141.24	VbyteFPF
7986                      12	30.00	 9.60	  157.80	  127.23	MaskedVByte
7986                      13	32.50	10.40	  104.03	  155.80	VSimple
7986                      16	40.00	12.80	  124.58	  142.84	TurboForDA
7986                      16	40.00	12.80	   61.05	  136.45	TurboPForDA
7986                      16	40.00	12.80	  131.52	  129.58	TurboPack
7986                      16	40.00	12.80	  130.77	  129.20	TurboPackV
7986                      16	40.00	12.80	  124.72	  122.67	TurboFor
7986                      16	40.00	12.80	   63.39	  116.31	TurboPFor
7986                      18	45.00	14.40	   77.53	  179.06	VarintG8IU
7986                      23	57.50	18.40	   12.29	   74.03	lz4
7986                      40	100.00	32.00	  151.21	  157.34	Copy
