818                       24	27.27	 8.73	  293.97	  293.40	TurboVbyte
818                       24	27.27	 8.73	  280.42	  239.25	MaskedVByte
818                       24	27.27	 8.73	  239.75	  211.53	SIMDPackFPF
818                       24	27.27	 8.73	  242.05	  210.84	VbyteFPF
818                       26	29.55	 9.45	  138.53	  271.12	VSimple
818                       27	30.68	 9.82	  108.83	  368.80	VarintG8IU
818                       34	38.64	12.36	  275.17	  272.66	TurboPack
818                       34	38.64	12.36	  123.59	  269.56	TurboPFor
818                       34	38.64	12.36	  271.06	  266.78	TurboPackV
818                       34	38.64	12.36	  275.23	  247.47	TurboFor
818                       34	38.64	12.36	  124.78	  237.64	TurboPForDA
818                       34	38.64	12.36	  275.19	  236.66	TurboForDA
818                       39	44.32	14.18	   25.05	  151.21	lz4
818                       88	100.00	32.00	  346.94	  389.32	Copy
