10595                     14	29.17	 9.33	  185.60	  186.75	TurboVbyte
10595                     14	29.17	 9.33	  162.66	  165.02	VbyteFPF
10595                     14	29.17	 9.33	  160.89	  163.81	SIMDPackFPF
10595                     14	29.17	 9.33	  183.52	  148.25	MaskedVByte
10595                     18	37.50	12.00	   85.31	  220.09	VarintG8IU
10595                     21	43.75	14.00	   96.13	  169.80	VSimple
10595                     21	43.75	14.00	  152.76	  166.32	TurboForDA
10595                     21	43.75	14.00	  165.80	  157.87	TurboPack
10595                     21	43.75	14.00	   77.47	  156.13	TurboPForDA
10595                     21	43.75	14.00	  164.00	  156.04	TurboPackV
10595                     21	43.75	14.00	  151.80	  149.63	TurboFor
10595                     21	43.75	14.00	   77.31	  142.23	TurboPFor
10595                     26	54.17	17.33	   13.99	   84.99	lz4
10595                     48	100.00	32.00	  203.91	  224.86	Copy
