10649                     38	23.75	 7.60	  182.31	  453.10	VSimple
10649                     42	26.25	 8.40	  462.75	  462.46	TurboVbyte
10649                     42	26.25	 8.40	  396.93	  407.73	MaskedVByte
10649                     42	26.25	 8.40	  336.16	  300.50	SIMDPackFPF
10649                     42	26.25	 8.40	  337.78	  300.03	VbyteFPF
10649                     54	33.75	10.80	  127.35	  594.71	VarintG8IU
10649                     54	33.75	10.80	  117.45	  271.92	TurboPFor
10649                     54	33.75	10.80	  117.89	  195.01	TurboPForDA
10649                     57	35.62	11.40	   42.21	  248.96	lz4
10649                     61	38.12	12.20	  429.66	  424.58	TurboPack
10649                     61	38.12	12.20	  422.03	  419.78	TurboPackV
10649                     61	38.12	12.20	  429.74	  366.00	TurboFor
10649                     61	38.12	12.20	  430.46	  306.89	TurboForDA
10649                    160	100.00	32.00	  686.90	  734.90	Copy
