8820                      19	23.75	 7.60	  137.12	  265.70	VSimple
8820                      22	27.50	 8.80	  283.01	  286.08	TurboVbyte
8820                      22	27.50	 8.80	  270.30	  225.03	MaskedVByte
8820                      22	27.50	 8.80	  227.76	  204.87	VbyteFPF
8820                      22	27.50	 8.80	  225.86	  204.23	SIMDPackFPF
8820                      27	33.75	10.80	  104.93	  348.58	VarintG8IU
8820                      31	38.75	12.40	  273.40	  266.09	TurboPack
8820                      31	38.75	12.40	  273.25	  263.17	TurboPackV
8820                      31	38.75	12.40	  273.36	  250.36	TurboFor
8820                      31	38.75	12.40	  273.75	  223.23	TurboForDA
8820                      31	38.75	12.40	  115.97	  222.69	TurboPFor
8820                      31	38.75	12.40	  112.41	  220.82	TurboPForDA
8820                      36	45.00	14.40	   23.54	  154.83	lz4
8820                      80	100.00	32.00	  361.09	  386.08	Copy
