2952                      20	27.78	 8.89	  252.38	  254.36	TurboVbyte
2952                      20	27.78	 8.89	  255.10	  211.51	MaskedVByte
2952                      20	27.78	 8.89	  219.30	  206.57	VbyteFPF
2952                      20	27.78	 8.89	  220.01	  205.35	SIMDPackFPF
2952                      23	31.94	10.22	  120.94	  235.55	VSimple
2952                      27	37.50	12.00	  100.75	  300.09	VarintG8IU
2952                      28	38.89	12.44	  231.04	  223.56	TurboPackV
2952                      28	38.89	12.44	  231.15	  221.64	TurboPack
2952                      28	38.89	12.44	  103.47	  211.73	TurboPFor
2952                      28	38.89	12.44	  231.13	  210.12	TurboFor
2952                      28	38.89	12.44	  231.14	  208.89	TurboForDA
2952                      28	38.89	12.44	  104.22	  203.51	TurboPForDA
2952                      33	45.83	14.67	   21.77	  151.46	lz4
2952                      72	100.00	32.00	  307.91	  247.35	Copy
