4381                      16	28.57	 9.14	  198.72	  212.61	TurboVbyte
4381                      16	28.57	 9.14	  178.28	  182.68	VbyteFPF
4381                      16	28.57	 9.14	  177.29	  180.95	SIMDPackFPF
4381                      16	28.57	 9.14	  197.07	  171.15	MaskedVByte
4381                      18	32.14	10.29	   92.35	  257.09	VarintG8IU
4381                      20	35.71	11.43	  108.93	  207.07	VSimple
4381                      24	42.86	13.71	  187.78	  184.64	TurboPack
4381                      24	42.86	13.71	  188.40	  182.44	TurboPackV
4381                      24	42.86	13.71	  187.78	  180.03	TurboForDA
4381                      24	42.86	13.71	   87.27	  177.38	TurboPForDA
4381                      24	42.86	13.71	  188.04	  174.23	TurboFor
4381                      24	42.86	13.71	   87.18	  172.97	TurboPFor
4381                      28	50.00	16.00	   16.64	   95.48	lz4
4381                      56	100.00	32.00	  229.65	  246.44	Copy
