1813                      12	30.00	 9.60	  150.89	  152.75	TurboVbyte
1813                      12	30.00	 9.60	  139.49	  138.29	VbyteFPF
1813                      12	30.00	 9.60	  138.38	  137.23	SIMDPackFPF
1813                      12	30.00	 9.60	  152.80	  126.18	MaskedVByte
1813                      13	32.50	10.40	  101.07	  168.32	VSimple
1813                      16	40.00	12.80	  127.96	  136.10	TurboForDA
1813                      16	40.00	12.80	   61.76	  132.35	TurboPForDA
1813                      16	40.00	12.80	  127.93	  120.13	TurboPack
1813                      16	40.00	12.80	  129.07	  120.05	TurboPackV
1813                      16	40.00	12.80	   61.57	  115.04	TurboPFor
1813                      16	40.00	12.80	  127.95	  113.38	TurboFor
1813                      18	45.00	14.40	   77.07	  174.33	VarintG8IU
1813                      23	57.50	18.40	   12.04	   72.20	lz4
1813                      40	100.00	32.00	  164.77	  175.45	Copy
