808                       12	30.00	 9.60	  159.45	  161.86	TurboVbyte
808                       12	30.00	 9.60	  144.96	  145.13	VbyteFPF
808                       12	30.00	 9.60	  143.97	  144.38	SIMDPackFPF
808                       12	30.00	 9.60	  159.68	  132.87	MaskedVByte
808                       13	32.50	10.40	  103.02	  171.86	VSimple
808                       16	40.00	12.80	  132.28	  147.93	TurboForDA
808                       16	40.00	12.80	   63.53	  140.26	TurboPForDA
808                       16	40.00	12.80	  132.43	  131.06	TurboPack
808                       16	40.00	12.80	  133.99	  128.83	TurboPackV
808                       16	40.00	12.80	   63.36	  121.60	TurboPFor
808                       16	40.00	12.80	  132.25	  119.72	TurboFor
808                       18	45.00	14.40	   79.22	  186.77	VarintG8IU
808                       23	57.50	18.40	   11.67	   75.61	lz4
808                       40	100.00	32.00	  157.63	  165.43	Copy
