1943                      18	28.12	 9.00	  238.76	  234.57	TurboVbyte
1943                      18	28.12	 9.00	  128.85	  208.41	VSimple
1943                      18	28.12	 9.00	  228.70	  197.06	MaskedVByte
1943                      18	28.12	 9.00	  203.52	  192.25	VbyteFPF
1943                      18	28.12	 9.00	  201.05	  191.00	SIMDPackFPF
1943                      23	35.94	11.50	  216.17	  215.28	TurboPack
1943                      23	35.94	11.50	  222.05	  211.40	TurboPackV
1943                      23	35.94	11.50	  203.80	  205.27	TurboFor
1943                      23	35.94	11.50	  203.99	  195.90	TurboForDA
1943                      23	35.94	11.50	  100.36	  191.29	TurboPFor
1943                      23	35.94	11.50	  101.04	  189.46	TurboPForDA
1943                      27	42.19	13.50	   98.49	  275.22	VarintG8IU
1943                      30	46.88	15.00	   20.35	  147.46	lz4
1943                      64	100.00	32.00	  279.77	  307.56	Copy
