3885                      14	29.17	 9.33	  189.34	  191.76	TurboVbyte
3885                      14	29.17	 9.33	  166.11	  167.38	VbyteFPF
3885                      14	29.17	 9.33	  164.07	  165.57	SIMDPackFPF
3885                      14	29.17	 9.33	  186.24	  151.72	MaskedVByte
3885                      18	37.50	12.00	   87.44	  226.48	VarintG8IU
3885                      18	37.50	12.00	   94.35	  192.40	VSimple
3885                      21	43.75	14.00	  164.15	  163.82	TurboForDA
3885                      21	43.75	14.00	  164.24	  161.60	TurboPack
3885                      21	43.75	14.00	   77.77	  159.21	TurboPForDA
3885                      21	43.75	14.00	  164.31	  153.00	TurboFor
3885                      21	43.75	14.00	  164.37	  149.16	TurboPackV
3885                      21	43.75	14.00	   77.25	  143.84	TurboPFor
3885                      26	54.17	17.33	   14.25	   86.31	lz4
3885                      48	100.00	32.00	  226.20	  242.04	Copy
