2305                      12	30.00	 9.60	  154.32	  163.43	TurboVbyte
2305                      12	30.00	 9.60	  142.97	  144.59	VbyteFPF
2305                      12	30.00	 9.60	  141.92	  143.25	SIMDPackFPF
2305                      12	30.00	 9.60	  155.08	  135.26	MaskedVByte
2305                      13	32.50	10.40	  102.90	  162.50	VSimple
2305                      16	40.00	12.80	  129.51	  145.19	TurboForDA
2305                      16	40.00	12.80	   63.03	  140.26	TurboPForDA
2305                      16	40.00	12.80	  129.58	  130.90	TurboPack
2305                      16	40.00	12.80	  130.35	  128.80	TurboPackV
2305                      16	40.00	12.80	   62.78	  121.60	TurboPFor
2305                      16	40.00	12.80	  129.64	  119.46	TurboFor
2305                      18	45.00	14.40	   78.58	  181.69	VarintG8IU
2305                      23	57.50	18.40	   12.07	   79.17	lz4
2305                      40	100.00	32.00	  165.22	  192.50	Copy
