4660                      16	28.57	 9.14	  214.04	  215.34	TurboVbyte
4660                      16	28.57	 9.14	  183.27	  175.34	VbyteFPF
4660                      16	28.57	 9.14	  181.67	  174.17	SIMDPackFPF
4660                      16	28.57	 9.14	  205.09	  173.45	MaskedVByte
4660                      18	32.14	10.29	   93.44	  250.43	VarintG8IU
4660                      21	37.50	12.00	  112.80	  204.73	VSimple
4660                      22	39.29	12.57	  184.10	  183.47	TurboPack
4660                      22	39.29	12.57	  183.95	  182.80	TurboForDA
4660                      22	39.29	12.57	  184.82	  180.52	TurboPackV
4660                      22	39.29	12.57	   84.83	  174.06	TurboPForDA
4660                      22	39.29	12.57	   84.01	  170.26	TurboPFor
4660                      22	39.29	12.57	  184.21	  167.81	TurboFor
4660                      28	50.00	16.00	   16.85	   96.09	lz4
4660                      56	100.00	32.00	  237.95	  259.09	Copy
