8048                      27	22.50	 7.20	  161.63	  362.60	VSimple
8048                      32	26.67	 8.53	  376.28	  379.97	TurboVbyte
8048                      32	26.67	 8.53	  355.95	  356.58	MaskedVByte
8048                      32	26.67	 8.53	  291.35	  265.32	VbyteFPF
8048                      32	26.67	 8.53	  291.08	  263.99	SIMDPackFPF
8048                      36	30.00	 9.60	  120.69	  484.61	VarintG8IU
8048                      43	35.83	11.47	  107.95	  272.93	TurboPFor
8048                      43	35.83	11.47	  108.38	  199.81	TurboPForDA
8048                      46	38.33	12.27	  382.66	  367.18	TurboPack
8048                      46	38.33	12.27	  377.03	  364.40	TurboPackV
8048                      46	38.33	12.27	  382.72	  344.86	TurboFor
8048                      46	38.33	12.27	  382.53	  285.41	TurboForDA
8048                      48	40.00	12.80	   33.47	  179.54	lz4
8048                     120	100.00	32.00	  492.86	  535.63	Copy
