1                         38	23.75	 7.60	  180.30	  474.83	VSimple
1                         42	26.25	 8.40	  463.28	  462.35	TurboVbyte
1                         42	26.25	 8.40	  397.26	  407.42	MaskedVByte
1                         42	26.25	 8.40	  338.03	  301.30	VbyteFPF
1                         42	26.25	 8.40	  336.33	  300.77	SIMDPackFPF
1                         51	31.88	10.20	  119.48	  312.90	TurboPFor
1                         51	31.88	10.20	  120.09	  211.85	TurboPForDA
1                         54	33.75	10.80	  127.37	  595.85	VarintG8IU
1                         57	35.62	11.40	   43.57	  239.94	lz4
1                         61	38.12	12.20	  431.45	  406.36	TurboPack
1                         61	38.12	12.20	  427.02	  403.18	TurboPackV
1                         61	38.12	12.20	  431.33	  363.65	TurboFor
1                         61	38.12	12.20	  431.70	  307.00	TurboForDA
1                        160	100.00	32.00	  692.60	  736.57	Copy
