4173                      22	27.50	 8.80	  285.67	  287.77	TurboVbyte
4173                      22	27.50	 8.80	  271.65	  230.74	MaskedVByte
4173                      22	27.50	 8.80	  233.88	  209.36	VbyteFPF
4173                      22	27.50	 8.80	  231.64	  207.40	SIMDPackFPF
4173                      26	32.50	10.40	  133.88	  287.28	VSimple
4173                      27	33.75	10.80	  106.73	  354.63	VarintG8IU
4173                      31	38.75	12.40	  281.31	  265.31	TurboPack
4173                      31	38.75	12.40	  279.42	  262.15	TurboPackV
4173                      31	38.75	12.40	  280.99	  247.90	TurboFor
4173                      31	38.75	12.40	  117.88	  237.06	TurboPFor
4173                      31	38.75	12.40	  281.07	  230.55	TurboForDA
4173                      31	38.75	12.40	  116.12	  226.12	TurboPForDA
4173                      41	51.25	16.40	   23.50	  166.09	lz4
4173                      80	100.00	32.00	  360.42	  389.45	Copy
