2909                      12	30.00	 9.60	  156.66	  159.28	TurboVbyte
2909                      12	30.00	 9.60	  141.99	  142.47	VbyteFPF
2909                      12	30.00	 9.60	  140.64	  142.37	SIMDPackFPF
2909                      12	30.00	 9.60	  157.49	  129.72	MaskedVByte
2909                      13	32.50	10.40	  104.41	  158.11	VSimple
2909                      18	45.00	14.40	   77.74	  179.62	VarintG8IU
2909                      18	45.00	14.40	  126.25	  141.61	TurboForDA
2909                      18	45.00	14.40	   64.55	  136.58	TurboPForDA
2909                      18	45.00	14.40	  132.76	  134.49	TurboPack
2909                      18	45.00	14.40	  136.53	  131.66	TurboPackV
2909                      18	45.00	14.40	  126.34	  127.15	TurboFor
2909                      18	45.00	14.40	   64.52	  118.91	TurboPFor
2909                      23	57.50	18.40	   12.30	   72.70	lz4
2909                      40	100.00	32.00	  150.62	  169.98	Copy
