921                       13	27.08	 8.67	  110.33	  180.64	VSimple
921                       14	29.17	 9.33	  184.05	  181.88	TurboVbyte
921                       14	29.17	 9.33	  161.74	  162.55	VbyteFPF
921                       14	29.17	 9.33	  159.29	  161.26	SIMDPackFPF
921                       14	29.17	 9.33	  179.06	  146.65	MaskedVByte
921                       18	37.50	12.00	   86.09	  213.61	VarintG8IU
921                       19	39.58	12.67	  152.24	  160.83	TurboForDA
921                       19	39.58	12.67	   76.35	  155.27	TurboPForDA
921                       19	39.58	12.67	  152.38	  147.10	TurboPack
921                       19	39.58	12.67	   75.89	  145.97	TurboPFor
921                       19	39.58	12.67	  152.55	  143.80	TurboPackV
921                       19	39.58	12.67	  152.53	  134.24	TurboFor
921                       26	54.17	17.33	   14.55	   83.56	lz4
921                       48	100.00	32.00	  212.44	  226.23	Copy
