10887                     14	29.17	 9.33	  176.37	  188.12	TurboVbyte
10887                     14	29.17	 9.33	  159.62	  158.62	VbyteFPF
10887                     14	29.17	 9.33	  159.14	  157.74	SIMDPackFPF
10887                     14	29.17	 9.33	  178.99	  149.19	MaskedVByte
10887                     18	37.50	12.00	   85.67	  223.28	VarintG8IU
10887                     18	37.50	12.00	   94.64	  177.16	VSimple
10887                     19	39.58	12.67	  156.23	  165.27	TurboForDA
10887                     19	39.58	12.67	   74.44	  159.28	TurboPForDA
10887                     19	39.58	12.67	  156.21	  157.32	TurboPack
10887                     19	39.58	12.67	  156.70	  154.73	TurboPackV
10887                     19	39.58	12.67	   73.86	  145.96	TurboPFor
10887                     19	39.58	12.67	  156.17	  144.52	TurboFor
10887                     26	54.17	17.33	   14.09	   84.32	lz4
10887                     48	100.00	32.00	  212.12	  243.61	Copy
