4754                      16	28.57	 9.14	  209.59	  214.74	TurboVbyte
4754                      16	28.57	 9.14	  185.48	  179.10	VbyteFPF
4754                      16	28.57	 9.14	  184.51	  178.09	SIMDPackFPF
4754                      16	28.57	 9.14	  206.74	  173.24	MaskedVByte
4754                      18	32.14	10.29	   93.97	  252.60	VarintG8IU
4754                      21	37.50	12.00	  112.13	  211.59	VSimple
4754                      22	39.29	12.57	  182.86	  183.94	TurboPack
4754                      22	39.29	12.57	  182.97	  183.87	TurboForDA
4754                      22	39.29	12.57	  183.82	  180.45	TurboPackV
4754                      22	39.29	12.57	   84.41	  178.95	TurboPForDA
4754                      22	39.29	12.57	   83.27	  170.29	TurboPFor
4754                      22	39.29	12.57	  182.82	  167.92	TurboFor
4754                      28	50.00	16.00	   16.95	  101.58	lz4
4754                      56	100.00	32.00	  235.88	  252.85	Copy
