3397                      36	26.47	 8.47	  412.77	  411.78	TurboVbyte
3397                      36	26.47	 8.47	  391.22	  377.29	MaskedVByte
3397                      36	26.47	 8.47	  318.36	  270.33	VbyteFPF
3397                      36	26.47	 8.47	  315.95	  269.08	SIMDPackFPF
3397                      41	30.15	 9.65	  157.04	  332.46	VSimple
3397                      45	33.09	10.59	  122.68	  521.89	VarintG8IU
3397                      48	35.29	11.29	   36.31	  253.00	lz4
3397                      50	36.76	11.76	  107.39	  237.35	TurboPFor
3397                      50	36.76	11.76	  107.70	  208.28	TurboPForDA
3397                      52	38.24	12.24	  367.06	  339.11	TurboPack
3397                      52	38.24	12.24	  364.92	  336.85	TurboPackV
3397                      52	38.24	12.24	  368.10	  305.08	TurboFor
3397                      52	38.24	12.24	  368.72	  297.06	TurboForDA
3397                     136	100.00	32.00	  540.03	  565.03	Copy
