1413                      14	29.17	 9.33	  184.63	  188.72	TurboVbyte
1413                      14	29.17	 9.33	  164.45	  158.61	VbyteFPF
1413                      14	29.17	 9.33	  162.79	  157.88	SIMDPackFPF
1413                      14	29.17	 9.33	  181.82	  149.05	MaskedVByte
1413                      18	37.50	12.00	   86.84	  223.82	VarintG8IU
1413                      21	43.75	14.00	   95.93	  172.43	VSimple
1413                      22	45.83	14.67	  175.85	  162.35	TurboForDA
1413                      22	45.83	14.67	  176.43	  162.02	TurboPack
1413                      22	45.83	14.67	   73.84	  158.28	TurboPForDA
1413                      22	45.83	14.67	  170.30	  157.82	TurboPackV
1413                      22	45.83	14.67	  174.11	  153.40	TurboFor
1413                      22	45.83	14.67	   71.89	  145.41	TurboPFor
1413                      26	54.17	17.33	   14.12	   84.47	lz4
1413                      48	100.00	32.00	  226.28	  244.22	Copy
