3168                      22	27.50	 8.80	  280.71	  281.66	TurboVbyte
3168                      22	27.50	 8.80	  266.97	  228.28	MaskedVByte
3168                      22	27.50	 8.80	  229.70	  208.14	VbyteFPF
3168                      22	27.50	 8.80	  227.60	  207.22	SIMDPackFPF
3168                      26	32.50	10.40	  131.96	  262.31	VSimple
3168                      27	33.75	10.80	  105.75	  345.88	VarintG8IU
3168                      31	38.75	12.40	  268.50	  254.52	TurboPack
3168                      31	38.75	12.40	  267.43	  253.13	TurboPackV
3168                      31	38.75	12.40	  117.56	  245.87	TurboPFor
3168                      31	38.75	12.40	  268.50	  238.31	TurboFor
3168                      31	38.75	12.40	  118.68	  229.44	TurboPForDA
3168                      31	38.75	12.40	  268.82	  228.99	TurboForDA
3168                      36	45.00	14.40	   23.01	  153.80	lz4
3168                      80	100.00	32.00	  344.96	  374.42	Copy
