10237                     23	23.96	 7.67	  153.68	  320.73	VSimple
10237                     26	27.08	 8.67	  319.58	  318.14	TurboVbyte
10237                     26	27.08	 8.67	  300.63	  255.88	MaskedVByte
10237                     26	27.08	 8.67	  253.80	  221.69	SIMDPackFPF
10237                     26	27.08	 8.67	  256.82	  220.18	VbyteFPF
10237                     36	37.50	12.00	  112.35	  376.03	VarintG8IU
10237                     36	37.50	12.00	   88.91	  174.84	TurboPFor
10237                     36	37.50	12.00	   89.34	  164.48	TurboPForDA
10237                     40	41.67	13.33	  310.97	  321.68	TurboPack
10237                     40	41.67	13.33	  305.25	  316.14	TurboPackV
10237                     40	41.67	13.33	  289.80	  295.26	TurboFor
10237                     40	41.67	13.33	  310.01	  242.40	TurboForDA
10237                     41	42.71	13.67	   26.50	  155.04	lz4
10237                     96	100.00	32.00	  405.43	  424.32	Copy
