2586                      27	22.50	 7.20	  147.99	  386.54	VSimple
2586                      32	26.67	 8.53	  375.64	  380.91	TurboVbyte
2586                      32	26.67	 8.53	  356.49	  367.24	MaskedVByte
2586                      32	26.67	 8.53	  292.43	  265.18	VbyteFPF
2586                      32	26.67	 8.53	  291.72	  264.00	SIMDPackFPF
2586                      36	30.00	 9.60	  121.01	  485.90	VarintG8IU
2586                      43	35.83	11.47	  107.75	  288.48	TurboPFor
2586                      43	35.83	11.47	  108.27	  201.02	TurboPForDA
2586                      46	38.33	12.27	  408.73	  403.49	TurboPack
2586                      46	38.33	12.27	  397.16	  400.46	TurboPackV
2586                      46	38.33	12.27	  410.02	  381.16	TurboFor
2586                      46	38.33	12.27	  406.95	  285.41	TurboForDA
2586                      48	40.00	12.80	   32.67	  180.52	lz4
2586                     120	100.00	32.00	  496.16	  540.86	Copy
