5261                      12	30.00	 9.60	  155.44	  160.15	TurboVbyte
5261                      12	30.00	 9.60	  143.14	  145.12	VbyteFPF
5261                      12	30.00	 9.60	  141.43	  144.13	SIMDPackFPF
5261                      12	30.00	 9.60	  156.15	  132.08	MaskedVByte
5261                      13	32.50	10.40	  102.93	  147.10	VSimple
5261                      16	40.00	12.80	  128.40	  142.55	TurboForDA
5261                      16	40.00	12.80	   62.65	  137.85	TurboPForDA
5261                      16	40.00	12.80	  128.35	  122.98	TurboPack
5261                      16	40.00	12.80	  129.93	  122.51	TurboPackV
5261                      16	40.00	12.80	   62.43	  117.81	TurboPFor
5261                      16	40.00	12.80	  128.34	  116.15	TurboFor
5261                      18	45.00	14.40	   78.58	  180.54	VarintG8IU
5261                      23	57.50	18.40	   12.14	   77.73	lz4
5261                      40	100.00	32.00	  157.66	  169.86	Copy
