5166                      12	30.00	 9.60	  157.17	  159.08	TurboVbyte
5166                      12	30.00	 9.60	  139.33	  140.75	VbyteFPF
5166                      12	30.00	 9.60	  138.31	  139.86	SIMDPackFPF
5166                      12	30.00	 9.60	  156.84	  126.08	MaskedVByte
5166                      13	32.50	10.40	  104.06	  141.78	VSimple
5166                      18	45.00	14.40	   77.77	  183.36	VarintG8IU
5166                      18	45.00	14.40	  138.67	  143.58	TurboForDA
5166                      18	45.00	14.40	   62.65	  133.93	TurboPForDA
5166                      18	45.00	14.40	  138.90	  131.84	TurboPack
5166                      18	45.00	14.40	  137.48	  130.79	TurboPackV
5166                      18	45.00	14.40	  139.14	  125.80	TurboFor
5166                      18	45.00	14.40	   64.35	  118.32	TurboPFor
5166                      23	57.50	18.40	   11.53	   73.64	lz4
5166                      40	100.00	32.00	  171.22	  194.29	Copy
