6102                      38	25.00	 8.00	  170.96	  336.30	VSimple
6102                      40	26.32	 8.42	  426.12	  427.30	TurboVbyte
6102                      40	26.32	 8.42	  381.61	  394.20	MaskedVByte
6102                      40	26.32	 8.42	  323.27	  295.92	VbyteFPF
6102                      40	26.32	 8.42	  321.12	  294.52	SIMDPackFPF
6102                      45	29.61	 9.47	  125.26	  572.11	VarintG8IU
6102                      50	32.89	10.53	  115.21	  284.30	TurboPFor
6102                      50	32.89	10.53	  115.50	  208.74	TurboPForDA
6102                      54	35.53	11.37	   41.34	  232.03	lz4
6102                      58	38.16	12.21	  394.93	  387.97	TurboPack
6102                      58	38.16	12.21	  393.96	  385.61	TurboPackV
6102                      58	38.16	12.21	  383.88	  351.01	TurboFor
6102                      58	38.16	12.21	  388.61	  291.55	TurboForDA
6102                     152	100.00	32.00	  586.54	  629.98	Copy
