4820                      16	28.57	 9.14	  204.82	  206.03	TurboVbyte
4820                      16	28.57	 9.14	  179.35	  173.99	VbyteFPF
4820                      16	28.57	 9.14	  178.88	  173.74	SIMDPackFPF
4820                      16	28.57	 9.14	  205.55	  166.81	MaskedVByte
4820                      18	32.14	10.29	   92.22	  242.67	VarintG8IU
4820                      18	32.14	10.29	  116.08	  203.68	VSimple
4820                      24	42.86	13.71	  190.70	  181.73	TurboPack
4820                      24	42.86	13.71	  190.25	  180.08	TurboPackV
4820                      24	42.86	13.71	  191.11	  177.94	TurboForDA
4820                      24	42.86	13.71	  191.18	  171.34	TurboFor
4820                      24	42.86	13.71	   83.15	  168.99	TurboPForDA
4820                      24	42.86	13.71	   85.60	  155.72	TurboPFor
4820                      28	50.00	16.00	   16.48	   93.24	lz4
4820                      56	100.00	32.00	  237.09	  248.80	Copy
