716                       12	30.00	 9.60	  159.60	  163.11	TurboVbyte
716                       12	30.00	 9.60	  144.48	  147.41	VbyteFPF
716                       12	30.00	 9.60	  140.63	  146.50	SIMDPackFPF
716                       12	30.00	 9.60	  159.16	  134.01	MaskedVByte
716                       13	32.50	10.40	   98.80	  166.96	VSimple
716                       16	40.00	12.80	  134.16	  145.18	TurboForDA
716                       16	40.00	12.80	   63.87	  140.13	TurboPForDA
716                       16	40.00	12.80	  134.89	  136.71	TurboPack
716                       16	40.00	12.80	  135.96	  134.34	TurboPackV
716                       16	40.00	12.80	  134.61	  126.84	TurboFor
716                       16	40.00	12.80	   63.59	  120.54	TurboPFor
716                       18	45.00	14.40	   79.46	  179.73	VarintG8IU
716                       23	57.50	18.40	   12.63	   78.29	lz4
716                       40	100.00	32.00	  161.65	  173.26	Copy
