11320                     23	26.14	 8.36	  147.27	  324.18	VSimple
11320                     24	27.27	 8.73	  302.09	  297.08	TurboVbyte
11320                     24	27.27	 8.73	  290.90	  240.29	MaskedVByte
11320                     24	27.27	 8.73	  230.53	  213.44	VbyteFPF
11320                     24	27.27	 8.73	  245.41	  212.68	SIMDPackFPF
11320                     27	30.68	 9.82	  110.63	  376.36	VarintG8IU
11320                     34	38.64	12.36	  286.36	  279.18	TurboPack
11320                     34	38.64	12.36	  285.75	  277.12	TurboPackV
11320                     34	38.64	12.36	  284.03	  260.49	TurboFor
11320                     34	38.64	12.36	  122.49	  254.81	TurboPFor
11320                     34	38.64	12.36	  286.58	  237.66	TurboForDA
11320                     34	38.64	12.36	  123.59	  233.97	TurboPForDA
11320                     39	44.32	14.18	   25.18	  156.16	lz4
11320                     88	100.00	32.00	  333.14	  389.42	Copy
