10757                     16	28.57	 9.14	  205.32	  212.14	TurboVbyte
10757                     16	28.57	 9.14	  185.07	  180.09	VbyteFPF
10757                     16	28.57	 9.14	  183.26	  178.83	SIMDPackFPF
10757                     16	28.57	 9.14	  209.95	  166.30	MaskedVByte
10757                     18	32.14	10.29	   92.35	  252.34	VarintG8IU
10757                     18	32.14	10.29	  118.40	  204.07	VSimple
10757                     24	42.86	13.71	  181.00	  178.76	TurboForDA
10757                     24	42.86	13.71	  179.13	  175.96	TurboPackV
10757                     24	42.86	13.71	  179.49	  174.89	TurboPack
10757                     24	42.86	13.71	   85.52	  174.21	TurboPForDA
10757                     24	42.86	13.71	   85.26	  165.53	TurboPFor
10757                     24	42.86	13.71	  179.77	  164.56	TurboFor
10757                     28	50.00	16.00	   16.58	   98.81	lz4
10757                     56	100.00	32.00	  225.71	  240.97	Copy
