3739                      28	26.92	 8.62	  333.76	  332.75	TurboVbyte
3739                      28	26.92	 8.62	  316.54	  268.74	MaskedVByte
3739                      28	26.92	 8.62	  266.97	  237.34	VbyteFPF
3739                      28	26.92	 8.62	  265.01	  236.73	SIMDPackFPF
3739                      31	29.81	 9.54	  140.30	  290.74	VSimple
3739                      36	34.62	11.08	  113.16	  408.71	VarintG8IU
3739                      40	38.46	12.31	   96.68	  234.37	TurboPFor
3739                      40	38.46	12.31	   97.14	  183.06	TurboPForDA
3739                      44	42.31	13.54	  328.65	  325.84	TurboPack
3739                      44	42.31	13.54	  327.70	  325.01	TurboPackV
3739                      44	42.31	13.54	  325.58	  304.05	TurboFor
3739                      44	42.31	13.54	  328.48	  255.51	TurboForDA
3739                      44	42.31	13.54	   28.68	  169.95	lz4
3739                     104	100.00	32.00	  416.95	  402.19	Copy
