5072                      16	28.57	 9.14	  203.12	  207.75	TurboVbyte
5072                      16	28.57	 9.14	  181.63	  176.55	VbyteFPF
5072                      16	28.57	 9.14	  180.06	  175.71	SIMDPackFPF
5072                      16	28.57	 9.14	  206.18	  162.89	MaskedVByte
5072                      18	32.14	10.29	   92.65	  252.68	VarintG8IU
5072                      21	37.50	12.00	  109.56	  192.53	VSimple
5072                      24	42.86	13.71	  187.35	  183.42	TurboPack
5072                      24	42.86	13.71	  189.44	  181.72	TurboPackV
5072                      24	42.86	13.71	  190.49	  174.45	TurboForDA
5072                      24	42.86	13.71	  189.52	  173.65	TurboFor
5072                      24	42.86	13.71	   86.63	  170.64	TurboPForDA
5072                      24	42.86	13.71	   85.85	  163.22	TurboPFor
5072                      28	50.00	16.00	   16.53	   94.55	lz4
5072                      56	100.00	32.00	  207.85	  217.54	Copy
