5694                      28	25.00	 8.00	  158.14	  272.04	VSimple
5694                      30	26.79	 8.57	  365.98	  354.40	TurboVbyte
5694                      30	26.79	 8.57	  339.43	  277.17	MaskedVByte
5694                      30	26.79	 8.57	  283.23	  247.06	VbyteFPF
5694                      30	26.79	 8.57	  281.01	  246.26	SIMDPackFPF
5694                      36	32.14	10.29	  118.29	  442.15	VarintG8IU
5694                      41	36.61	11.71	  104.09	  259.10	TurboPFor
5694                      41	36.61	11.71	  104.51	  182.43	TurboPForDA
5694                      43	38.39	12.29	  364.89	  345.37	TurboPack
5694                      43	38.39	12.29	  358.00	  345.28	TurboPackV
5694                      43	38.39	12.29	  363.85	  326.61	TurboFor
5694                      43	38.39	12.29	  364.68	  266.77	TurboForDA
5694                      46	41.07	13.14	   30.17	  171.69	lz4
5694                     112	100.00	32.00	  493.74	  512.34	Copy
