5521                      18	28.12	 9.00	  234.54	  233.08	TurboVbyte
5521                      18	28.12	 9.00	  127.87	  212.43	VSimple
5521                      18	28.12	 9.00	  225.19	  201.81	MaskedVByte
5521                      18	28.12	 9.00	  198.22	  192.84	VbyteFPF
5521                      18	28.12	 9.00	  200.45	  191.95	SIMDPackFPF
5521                      27	42.19	13.50	   96.95	  283.28	VarintG8IU
5521                      27	42.19	13.50	  206.14	  202.93	TurboPack
5521                      27	42.19	13.50	  206.82	  202.91	TurboPackV
5521                      27	42.19	13.50	  206.11	  191.51	TurboFor
5521                      27	42.19	13.50	   96.20	  188.23	TurboPFor
5521                      27	42.19	13.50	  206.18	  174.97	TurboForDA
5521                      27	42.19	13.50	   96.51	  172.51	TurboPForDA
5521                      30	46.88	15.00	   20.32	  141.28	lz4
5521                      64	100.00	32.00	  282.59	  315.46	Copy
