6493                      14	29.17	 9.33	  175.49	  190.43	TurboVbyte
6493                      14	29.17	 9.33	  161.99	  162.57	VbyteFPF
6493                      14	29.17	 9.33	  161.10	  161.55	SIMDPackFPF
6493                      14	29.17	 9.33	  177.33	  154.09	MaskedVByte
6493                      18	37.50	12.00	   85.88	  214.53	VarintG8IU
6493                      18	37.50	12.00	   96.11	  179.54	VSimple
6493                      19	39.58	12.67	  157.12	  164.81	TurboForDA
6493                      19	39.58	12.67	   74.36	  158.92	TurboPForDA
6493                      19	39.58	12.67	  157.07	  157.13	TurboPack
6493                      19	39.58	12.67	  156.70	  154.87	TurboPackV
6493                      19	39.58	12.67	   73.76	  145.93	TurboPFor
6493                      19	39.58	12.67	  157.36	  143.76	TurboFor
6493                      26	54.17	17.33	   14.50	   84.91	lz4
6493                      48	100.00	32.00	  217.71	  241.85	Copy
