6006                      45	29.61	 9.47	  127.31	  597.69	VarintG8IU
6006                      47	30.92	 9.89	  414.78	  405.72	TurboVbyte
6006                      47	30.92	 9.89	  392.74	  328.59	MaskedVByte
6006                      47	30.92	 9.89	  300.35	  278.40	VbyteFPF
6006                      47	30.92	 9.89	  298.33	  276.91	SIMDPackFPF
6006                      48	31.58	10.11	  157.74	  378.43	VSimple
6006                      55	36.18	11.58	   41.78	  243.16	lz4
6006                      57	37.50	12.00	  119.60	  290.76	TurboPFor
6006                      57	37.50	12.00	  120.33	  215.17	TurboPForDA
6006                      58	38.16	12.21	  407.45	  385.57	TurboPack
6006                      58	38.16	12.21	  404.56	  382.75	TurboPackV
6006                      58	38.16	12.21	  406.99	  346.06	TurboFor
6006                      58	38.16	12.21	  407.10	  301.85	TurboForDA
6006                     152	100.00	32.00	  549.35	  607.94	Copy
