4472                      28	26.92	 8.62	  342.93	  343.95	TurboVbyte
4472                      28	26.92	 8.62	  141.30	  335.26	VSimple
4472                      28	26.92	 8.62	  325.02	  272.09	MaskedVByte
4472                      28	26.92	 8.62	  270.85	  241.92	VbyteFPF
4472                      28	26.92	 8.62	  269.66	  241.23	SIMDPackFPF
4472                      36	34.62	11.08	  114.84	  421.24	VarintG8IU
4472                      40	38.46	12.31	  357.46	  351.03	TurboPack
4472                      40	38.46	12.31	  357.98	  348.87	TurboPackV
4472                      40	38.46	12.31	  358.37	  331.12	TurboFor
4472                      40	38.46	12.31	  139.87	  311.96	TurboPFor
4472                      40	38.46	12.31	  357.28	  265.53	TurboForDA
4472                      40	38.46	12.31	  138.21	  263.35	TurboPForDA
4472                      44	42.31	13.54	   28.68	  165.17	lz4
4472                     104	100.00	32.00	  423.66	  456.74	Copy
