7728                      24	27.27	 8.73	  302.86	  297.11	TurboVbyte
7728                      24	27.27	 8.73	  259.10	  239.61	MaskedVByte
7728                      24	27.27	 8.73	  246.83	  213.77	SIMDPackFPF
7728                      24	27.27	 8.73	  240.70	  211.76	VbyteFPF
7728                      27	30.68	 9.82	  109.24	  372.55	VarintG8IU
7728                      31	35.23	11.27	  137.22	  235.41	VSimple
7728                      37	42.05	13.45	  300.62	  295.48	TurboPack
7728                      37	42.05	13.45	  300.13	  291.01	TurboPackV
7728                      37	42.05	13.45	  299.99	  277.69	TurboFor
7728                      37	42.05	13.45	  128.23	  247.77	TurboPFor
7728                      37	42.05	13.45	  300.64	  236.28	TurboForDA
7728                      37	42.05	13.45	  128.85	  235.17	TurboPForDA
7728                      39	44.32	14.18	   25.74	  154.45	lz4
7728                      88	100.00	32.00	  362.65	  386.43	Copy
