8097                      18	28.12	 9.00	  236.71	  235.25	TurboVbyte
8097                      18	28.12	 9.00	  129.45	  205.79	VSimple
8097                      18	28.12	 9.00	  227.17	  196.57	MaskedVByte
8097                      18	28.12	 9.00	  201.29	  187.86	VbyteFPF
8097                      18	28.12	 9.00	  198.34	  187.01	SIMDPackFPF
8097                      25	39.06	12.50	  210.46	  202.88	TurboPackV
8097                      25	39.06	12.50	  209.94	  202.32	TurboPack
8097                      25	39.06	12.50	  209.63	  193.80	TurboForDA
8097                      25	39.06	12.50	   95.62	  191.76	TurboPFor
8097                      25	39.06	12.50	  209.81	  190.32	TurboFor
8097                      25	39.06	12.50	   96.19	  189.78	TurboPForDA
8097                      27	42.19	13.50	   97.89	  271.67	VarintG8IU
8097                      30	46.88	15.00	   20.46	  147.47	lz4
8097                      64	100.00	32.00	  297.06	  286.28	Copy
