8962                      32	26.67	 8.53	  376.38	  374.03	TurboVbyte
8962                      32	26.67	 8.53	  356.82	  359.28	MaskedVByte
8962                      32	26.67	 8.53	  293.37	  244.87	VbyteFPF
8962                      32	26.67	 8.53	  290.73	  244.02	SIMDPackFPF
8962                      36	30.00	 9.60	  119.80	  476.70	VarintG8IU
8962                      36	30.00	 9.60	  150.80	  315.34	VSimple
8962                      46	38.33	12.27	  391.21	  382.76	TurboPack
8962                      46	38.33	12.27	  388.71	  379.31	TurboPackV
8962                      46	38.33	12.27	  160.40	  376.08	TurboPFor
8962                      46	38.33	12.27	  391.67	  357.12	TurboFor
8962                      46	38.33	12.27	  161.63	  290.08	TurboPForDA
8962                      46	38.33	12.27	  391.33	  281.29	TurboForDA
8962                      48	40.00	12.80	   33.42	  181.98	lz4
8962                     120	100.00	32.00	  485.13	  527.10	Copy
