7435                      12	30.00	 9.60	  148.81	  155.52	TurboVbyte
7435                      12	30.00	 9.60	  141.01	  141.43	VbyteFPF
7435                      12	30.00	 9.60	  139.10	  140.52	SIMDPackFPF
7435                      12	30.00	 9.60	  152.84	  130.02	MaskedVByte
7435                      13	32.50	10.40	   97.91	  143.58	VSimple
7435                      16	40.00	12.80	  130.97	  141.25	TurboForDA
7435                      16	40.00	12.80	   62.21	  133.40	TurboPForDA
7435                      16	40.00	12.80	  130.56	  124.40	TurboPackV
7435                      16	40.00	12.80	  131.01	  123.71	TurboPack
7435                      16	40.00	12.80	   61.96	  117.59	TurboPFor
7435                      16	40.00	12.80	  130.95	  116.59	TurboFor
7435                      18	45.00	14.40	   77.38	  175.15	VarintG8IU
7435                      23	57.50	18.40	   12.31	   73.04	lz4
7435                      40	100.00	32.00	  171.45	  170.87	Copy
