916                       23	23.96	 7.67	  153.11	  303.62	VSimple
916                       26	27.08	 8.67	  327.81	  328.23	TurboVbyte
916                       26	27.08	 8.67	  307.95	  257.84	MaskedVByte
916                       26	27.08	 8.67	  260.27	  233.01	VbyteFPF
916                       26	27.08	 8.67	  257.67	  232.08	SIMDPackFPF
916                       36	37.50	12.00	  113.77	  393.98	VarintG8IU
916                       37	38.54	12.33	  330.94	  319.16	TurboPack
916                       37	38.54	12.33	  329.66	  314.74	TurboPackV
916                       37	38.54	12.33	  331.72	  297.96	TurboFor
916                       37	38.54	12.33	  136.19	  284.38	TurboPFor
916                       37	38.54	12.33	  331.83	  252.87	TurboForDA
916                       37	38.54	12.33	  137.27	  252.67	TurboPForDA
916                       40	41.67	13.33	   26.95	  157.54	lz4
916                       96	100.00	32.00	  426.01	  456.44	Copy
