9542                      12	30.00	 9.60	  158.97	  163.56	TurboVbyte
9542                      12	30.00	 9.60	  145.17	  147.98	VbyteFPF
9542                      12	30.00	 9.60	  143.13	  146.50	SIMDPackFPF
9542                      12	30.00	 9.60	  159.64	  135.18	MaskedVByte
9542                      13	32.50	10.40	  100.27	  162.84	VSimple
9542                      18	45.00	14.40	   79.49	  188.67	VarintG8IU
9542                      18	45.00	14.40	  137.51	  144.11	TurboForDA
9542                      18	45.00	14.40	   65.41	  141.45	TurboPForDA
9542                      18	45.00	14.40	  138.08	  134.86	TurboPack
9542                      18	45.00	14.40	  137.97	  133.36	TurboPackV
9542                      18	45.00	14.40	  137.95	  128.23	TurboFor
9542                      18	45.00	14.40	   65.06	  125.21	TurboPFor
9542                      23	57.50	18.40	   12.34	   75.46	lz4
9542                      40	100.00	32.00	  166.64	  183.53	Copy
